c0,c1,c2,c3
0.30273253,-0.20113377,-1.0486546,0.20974557
2.5420625,2.3115957,2.3405378,1.8079216
1.4617629,0.5612528,-0.12057204,-1.2429761
-1.806517,-3.9047222,-1.9142448,-1.1504323
1.4377,1.6730386,-1.8168991,-0.99314445
-1.7329004,-1.4728477,-1.7273757,-1.592801
-1.6654541,-3.459934,-2.5034869,-1.7399534
-0.89947605,-1.7471751,-2.8990142,-1.5300102
0.55000573,0.08596997,-1.4055103,-1.2592406
1.5445961,0.58439505,0.023852767,-0.5737391
0.3725431,-1.463023,0.30060846,1.825013
0.7496747,0.92384464,-1.3848621,-1.2557839
2.5563087,2.383632,0.257418,0.94921464
1.2214495,-2.7696695,1.9437795,2.040019
-1.3001926,-2.629951,-2.847686,-1.6411642
-1.7038769,0.67107564,-0.5442717,0.9667966
1.1392626,-3.0583217,0.9930362,0.3605934
3.4653478,2.5033643,1.9477328,2.256751
0.71259505,-0.8033524,-1.2722288,-0.8374754
1.8766092,1.5995843,0.32907042,-0.017959869
-0.47318965,-2.7243865,0.5505951,2.2578645
1.811346,1.6960838,1.5984365,1.8534268
2.2061954,1.6004641,-0.5146921,0.32942954
-1.3910878,-2.245329,-0.8037561,-0.98824
-1.3268867,0.48655477,1.1937673,1.5242498
-1.8891317,-2.342848,-1.4919547,-2.163401
0.6016496,1.4580755,-0.14677826,1.6558366
-0.7211941,-0.5860949,-3.2051423,-1.5396955
-1.1434679,-0.5288738,0.61702096,1.4998854
-2.4827738,-1.0090256,-0.25070307,1.0520234
2.9820333,0.92179555,1.1595672,0.7352921
0.10286893,-0.6527771,-1.5025764,-2.5812201
-1.5934927,-0.05079028,-1.579598,1.0210857
-0.081308074,-0.78192276,1.9844781,2.0227714
2.2941983,1.9588485,2.2224054,1.6445801
0.41751844,-0.73553973,-0.5824169,-1.0672021
1.6289,0.2047314,-0.09878844,-1.3337597
0.80029047,1.1352062,-2.072993,0.38392708
-0.4897228,-0.8851831,-2.4540935,-0.964803
1.7314672,0.024763072,1.4276992,0.3914992
-1.9856466,-0.7226797,-0.9825791,-0.6429034
0.6174536,0.01691074,0.7690334,0.55784965
1.0092899,0.6113881,-0.2669643,-0.5034529
0.8135352,-0.05598558,-1.1502591,1.4301035
1.5516906,-0.5305951,-2.3715377,-0.9390886
0.77966243,-0.6373733,1.4373922,0.9603186
2.4317825,2.821848,2.26655,2.389047
1.7720666,1.771139,-0.27457863,-1.2665513
0.7576747,-0.9246552,2.4268153,1.6297106
2.7998776,2.4542866,2.0252726,2.2398152
-1.3228266,-2.4376376,-1.9210681,-1.5755819
-2.6453333,-2.5528789,0.05405192,1.4430537
2.7770495,1.5923814,1.0150626,1.0985118
2.712327,0.4684603,1.1695744,-0.047713485
-3.3316576,-4.0773506,-0.99711984,-1.2169733
1.2514844,0.17212693,-0.53941566,-0.15187308
-0.42865708,-2.8968194,0.87859964,1.6063429
0.123017184,-0.37060687,-1.8870615,-1.1801673
2.5063653,1.867541,1.7636071,1.7407383
-0.729355,-3.6622312,-0.8533776,-0.15964034
0.31547424,0.68037426,-1.8858773,-0.48109326
-4.4097667,-3.040529,1.0880984,2.4778903
0.25351065,-1.7620126,-3.7932177,-1.2255232
-2.7687068,-3.2516649,-1.1077514,-1.8508656
3.2375205,2.1307523,2.0447612,1.8917825
1.045399,-0.15669072,-1.2159047,-2.0128546
-0.89669335,-0.8880006,-0.51638925,0.7129859
2.0903833,2.2448971,-1.7270151,-1.9733554
2.0955942,2.0742002,-0.44915673,-1.0319337
2.6835089,1.0336307,2.0520136,0.98496854
-1.6104789,-3.009376,-0.28629753,1.669607
0.6123493,0.55129296,-2.6351926,-2.367243
2.8031805,1.247982,2.552097,1.0570956
1.4886675,1.4821815,-1.6311347,-1.7986022
0.024585469,-1.3072813,-1.0755266,-0.87919277
1.3385296,0.6940968,-0.11724077,-0.6321499
-0.22102953,-1.1021048,-2.7093117,-0.07505567
1.7623898,1.1122684,1.588247,-0.9579822
0.54448116,-0.99308974,-1.2631834,-0.6308345
0.47332236,0.16523929,-0.96786815,0.22751106
2.5418153,0.55529404,0.5063162,-0.15038514
-0.70250285,0.96757203,-1.998677,0.8861975
0.63481855,-2.5369418,-5.5861773,-4.1048493
2.1487052,1.219529,1.510718,0.8915063
-1.8839663,-3.6615458,-2.5132632,0.61476254
-0.6530001,-2.054328,-1.1672605,-0.6752849
-2.067056,-2.6364703,-2.4243658,-1.4020109
-0.7588038,-3.7985523,-1.0187767,-0.9851881
-2.2276103,-1.2227247,-1.8737787,0.2261646
-2.5033615,-1.9890047,-1.526257,1.0709846
0.79434353,-1.8915358,-2.6852694,-3.5008454
2.4947832,1.8327625,-1.0809324,-2.047346
-0.6746135,-1.4396777,-1.0381781,-0.47171977
2.2007377,2.3977664,-1.4784533,-0.40219775
0.18427704,-1.5202705,-0.0088524455,1.3660975
2.2555077,1.0716614,0.9011726,1.0597057
-0.8829594,-1.5654875,-1.8565192,-2.2083294
2.4966335,2.386778,-0.51868504,-0.36821914
0.6744061,-0.7341516,0.3728971,-1.4206787
1.3408058,-0.33330736,0.20248446,2.2518775
-0.37555075,-0.083247244,-1.6745832,0.2893628
1.70445,1.3988018,-0.24336635,-0.5051695
0.74028194,-2.8090627,-1.1153245,-2.4031081
-1.0153073,-2.8580217,2.0234425,2.8448167
1.2459253,1.4671998,-3.0679853,-0.7458605
2.3585885,2.1224446,0.5282525,-0.25861853
0.66028,-0.24429166,-1.4147167,0.08259887
2.179922,2.0259717,-1.0913391,-2.9344816
0.4106676,-3.1557672,-1.6630254,-0.24012513
-1.1353134,1.4365002,-1.5766766,0.9449441
1.7296422,0.13596672,-0.83075297,-2.5959256
3.1959085,1.1308498,1.3927774,0.819803
-0.825442,-0.07832552,-0.17059587,1.5574641
0.27030712,-0.75484276,-1.1595625,-0.5137213
-0.79082125,-2.1423664,-2.4426029,-1.0613275
1.5756124,1.0789114,-3.0447881,-1.4952426
-2.9327648,-3.7745392,-0.63081807,-1.7586883
0.8857069,-1.826743,-1.2250423,0.15366045
1.6766899,1.9199096,0.8688228,1.3926635
-1.3597442,-3.51807,1.202635,2.3002195
3.3741112,2.8498943,1.4164268,1.7090063
0.4652579,-1.1243562,0.4169674,1.088666
0.8103676,-0.7397218,0.27749276,0.97928023
-1.4866233,-1.6556878,-0.5679047,-0.4986721
-2.3909554,-0.8332129,-0.4015626,0.14341404
0.1968935,-0.03900707,-3.2055695,-0.9783957
-0.6661154,-2.2124379,-3.5277624,-1.6082639
-2.3518608,-2.2331886,-1.1221019,0.45548004
1.654405,-0.52449596,1.3715137,1.531401
-1.4740542,-2.0988157,-0.5644093,1.1608806
2.4123094,2.53396,1.7302064,2.0476143
-1.1726848,-1.5262692,-1.16557,-2.5534859
-0.57630986,-0.033972945,-3.2553098,-0.72061527
0.5834965,0.49361065,0.62439394,0.7429475
-0.10219963,0.09824613,0.08209754,1.4031862
-0.23796302,-0.9317601,-2.3077683,-1.7016866
1.6918157,1.3710128,0.84635,-0.1032621
1.8893331,0.5604455,0.19003633,0.49057394
3.5845191,2.624328,0.20472977,-0.7281176
1.5218438,2.1659813,0.49098736,-1.5356783
-4.792757,-2.5152583,0.17805088,2.1912146
-1.2227892,-1.31769,-1.1128194,1.283929
-0.7021101,-2.4170854,-0.3935615,0.5870436
3.007293,2.2101955,0.61298215,1.3595843
0.4880663,-0.7406363,-0.10729871,-1.9860765
-2.5267284,-2.2108417,-1.3094133,-0.30011398
-2.2342677,-2.9688559,-2.4253235,-1.4737592
1.9275132,1.6634723,1.2105025,1.4012954
2.4579074,2.2617865,2.5673368,2.374852
-2.838156,-3.92202,-2.029463,-1.4427341
2.7285607,2.030377,1.1567391,1.1578864
1.1899233,-0.391197,2.0216649,1.7067658
-1.1722727,-2.0079088,-1.0783795,1.4315586
1.219419,-0.94713956,1.981551,1.8506622
2.1975749,2.1274765,0.7091457,2.012691
1.2590406,0.98987496,-0.11784361,-0.11944767
1.9026402,1.673615,-1.1148143,-3.5156686
-0.6798561,-2.9772117,-2.568262,-1.106602
0.79014885,1.1852977,-1.8672099,-1.3730148
-1.3606907,-2.0875201,-1.5942641,-1.334682
-0.48226777,-0.704658,-1.9747893,-0.019076817
-1.8173585,-1.2468635,-2.055213,0.05694473
0.589653,-0.26443124,-1.0963926,-0.9523639
1.9565551,0.75672317,2.6317434,2.4566872
-0.4716184,-0.47839642,-1.118549,-0.0047980477
-0.13128924,-2.3952937,0.9561078,1.6891199
1.1330745,1.0756743,-1.8526226,-1.6335093
1.4434301,-1.6215204,1.7284905,1.2694294
2.329587,1.0199002,1.7564498,2.4227746
1.1975749,0.24214709,-0.0047789994,-0.42590675
3.1681516,2.0762403,1.4072982,1.492356
-2.053466,-2.3259954,-1.413617,-1.4984783
0.2076964,-0.26728314,-2.2847412,-1.358276
0.55108887,-1.8269776,1.6398079,2.3221955
1.422308,1.780498,-1.8825158,-0.5678592
1.78537,0.68817663,-0.9398088,-1.5013021
-2.8078501,-3.820113,-1.1328377,0.5577353
-0.164186,-2.5879927,-2.8716528,-0.69793206
0.9797443,0.22113921,-0.7691054,-1.8830686
-1.7501389,-3.8428385,-1.1196334,-0.45535937
0.57597125,1.5972105,-3.6099598,-0.78030956
1.6984712,1.084104,-3.625523,-2.4703915
-1.1654711,-2.9307492,-0.90960985,-0.5519448
0.2458298,-0.5022149,-1.8799732,-0.42212194
-3.2262745,-2.5172913,0.08301619,2.0293293
0.81878257,0.42898846,-1.4510838,-1.6903874
0.71718377,-0.9167661,-0.9183529,-0.28783897
1.704469,-0.11915273,0.02693789,-0.070635326
-0.32830828,0.05814844,-1.0057517,-0.37313622
1.8999201,1.8800731,-0.7690492,-0.5790659
1.6030504,1.2324051,-0.78971934,-0.42051262
-0.2580392,-1.3335148,-0.74409187,-1.4923818
-1.0967312,-3.3780155,-1.6688685,-0.6595402
0.5804667,1.736175,-1.7810955,0.7354607
3.5295296,1.8871676,0.0040199603,-3.317702
-3.312406,-3.2483895,-1.3734751,-0.2543395
-0.9940487,-1.9979707,-2.311847,-1.6154902
-0.44488892,-2.6149664,-1.6633013,-0.54502
1.4341034,1.5929139,-1.2163699,0.36267897
0.6472988,-0.84283084,-0.8848379,-1.2508103
-2.5396276,-3.430915,-1.5836968,-1.5975101
1.9740868,1.877792,-0.67952085,1.0824926
1.2272408,-0.4437862,-0.052312404,-1.974815
-0.45655876,-0.9774784,-2.0448503,-1.1061537
2.7242005,2.5113156,2.4910922,1.1979884
3.049958,1.0606534,1.8392441,1.2521027
-1.3930008,-2.608559,-2.5485246,-1.9958231
1.859162,1.5263486,0.6134811,1.9543464
-4.568976,-3.22714,0.34874886,1.7564795
1.6137285,0.5027232,0.53639853,1.5250742
-0.25306666,-1.1708405,-0.78989667,-1.8672869
-2.4142501,-3.0435605,-0.38611946,1.8298972
3.9812543,1.7617579,1.7600744,1.6822969
2.1894648,1.0717924,-2.5166073,-3.2472303
0.813968,-0.41700006,0.07338869,1.5441133
0.8574798,-1.1937597,0.96702355,1.9653655
-2.807556,-1.8820906,-1.9496295,0.54912287
-2.3954039,-0.5807015,-0.5228029,0.6241555
3.0323398,1.4354671,1.3258401,1.4982998
-0.08168116,0.23389983,-0.89814776,1.3476741
0.13867918,0.051677875,0.59407425,-0.7264358
2.3726063,0.088828236,2.0540378,2.350879
0.63528913,0.31638324,-1.1002223,-1.490288
-1.9394021,-1.9296807,-1.4021233,-1.8163053
-0.45826676,-0.25683385,-1.2770109,-1.3517408
-1.4552859,-2.9764345,-3.4570403,0.06619434
-1.4067528,-2.5077472,-2.5676033,-1.5838381
0.8738314,0.847968,-1.6487441,-1.2008265
1.9851998,1.9817762,1.5038452,1.7810768
1.8030463,0.75398976,-1.3885453,-1.8757446
-1.4112732,-1.3807461,-1.0262587,0.9308389
2.6238577,2.1237261,1.4518574,0.1466609
1.813135,1.4155484,2.5651548,2.102077
-1.1225475,-0.68231004,-1.1729053,-0.471031
-2.6051173,-2.1674423,-2.187051,-0.11440297
1.4222918,1.1542225,2.347123,1.1874416
-3.2690523,-2.5265918,-0.67856985,1.6437312
3.59816,2.641994,1.6496028,1.1526812
-2.6830757,-1.2994485,-0.8648399,0.22109939
-1.7348552,-2.667344,-0.6572571,0.7184132
-3.3922176,-3.8340943,-1.6334583,-0.08145678
1.4049435,0.9117358,-1.3269336,-0.7856449
2.830732,2.3904738,2.1446688,1.8291569
0.2973772,-1.9253637,-1.4399413,-2.7084098
-2.3370702,-1.2630708,-0.21299574,1.686954
2.455729,1.7274262,-1.9783634,-3.6482582
-1.7858647,-3.915967,-2.8268692,-1.9899269
-2.0515764,-1.3176914,-3.2561734,-1.6604075
3.102601,2.1285317,0.22631729,-0.95412135
-1.9690778,-2.6769433,-2.2100065,-0.6179157
1.8212005,1.8892901,0.5076537,-0.25447723
-2.4793248,-1.6731418,-0.7512069,-0.4323259
-0.38797647,-1.0278505,1.3255105,1.110347
-1.3015943,-1.9567294,-3.1396325,-1.2930026
1.5685897,1.6287004,0.037260845,0.19000429
2.6179903,2.3715694,1.9277716,1.1499095
2.012851,0.24725708,0.14089298,-2.4917002
0.16065961,-1.9841528,-0.369542,0.2664683
-1.1876192,-0.46191838,0.15072699,1.5977056
1.9181204,-1.9947133,-0.3811065,-0.21672766
2.979745,2.184866,1.8208448,1.2608306
1.8178887,1.1323621,2.350745,2.3368707
2.50946,1.1394284,1.5382696,1.5803225
-1.6792989,-2.1749642,-1.6738075,-1.31889
1.511875,1.2261424,-2.265042,-0.76507956
3.5286634,2.1370764,2.170646,0.7021172
1.8986348,1.3729633,-0.32949632,-2.4681914
-1.7840652,-2.657423,-1.9127262,-1.5427788
-0.20744209,0.43697885,0.2787969,-0.7251643
-1.236308,-2.2664227,-2.7349036,-2.179844
-0.6238801,-2.4699123,-1.1607075,0.86404294
0.98913866,1.4152793,-2.5138474,-0.9200997
1.1249409,1.6620966,-1.2189668,1.0634676
-1.6388483,-5.1630144,-3.310799,-3.7739215
2.812297,2.7508903,-1.0800041,-1.9538037
-0.06259664,-0.90135694,1.9495789,2.3042407
-0.15681142,-3.2144368,1.3662392,2.0019646
0.047800984,0.023190437,-2.309798,0.17696801
-1.7518466,-3.8120315,-1.688078,-2.0779974
3.0013487,1.0717924,1.8745556,1.8056123
2.1069384,2.1264756,-0.25246778,-1.6123117
-2.0986447,-4.384366,-3.1720643,-2.3411803
-0.6240955,-1.1131229,1.2538168,2.6460996
2.5293052,2.3671691,2.4935365,2.2026193
0.8991602,-2.305831,-1.4279157,-1.6842184
-0.6350343,-1.1321131,-2.6388211,0.5670152
1.0829833,-0.5145578,-1.6489402,-2.1128008
1.2237394,-0.4056245,1.2563412,1.4969145
-0.21191053,-1.9690071,-3.3970857,-0.69031525
0.50302136,-0.66868603,-1.2626992,-1.4661311
1.1304655,0.9808572,-0.4218781,1.0455546
2.5042765,1.5164331,-0.39891887,0.86045307
0.8126051,-2.7823858,-3.6929092,-2.8017216
2.09661,0.4597884,1.9626945,1.7371905
2.0903854,1.5383236,1.716772,2.288359
0.47306296,-0.36896425,-1.455119,-1.7298257
0.28607547,-1.13875,-1.4063288,-1.3189361
1.5161908,0.47475177,-1.0899055,-0.6116687
-0.26196167,-0.36682492,-0.93572325,0.17586349
-1.769112,-5.5835476,-4.999597,-2.6978552
3.335742,2.558487,2.0098267,1.9253132
0.3566715,0.452692,-2.2525744,-1.9128474
2.2058263,0.6698282,2.188264,2.228762
-1.6143631,-1.7368203,-2.4512873,-1.0681502
-2.6090093,-4.0211616,-3.5783615,-2.507181
3.4578886,1.6290963,1.2941253,1.3603549
-1.6001369,-2.8679197,-1.9207984,-1.6224006
0.5467019,0.8093298,-0.9159161,1.1834311
0.06475228,-3.0218801,0.7060372,1.0991547
-0.70984024,-1.7750862,-2.9637294,0.24560966
0.41364604,0.42514712,-1.9669486,-0.9749162
0.83829075,1.3385298,-0.16267487,1.8041162
-0.9446534,-3.1673026,-3.897587,-3.8111088
-1.3340021,-2.6912796,-2.1018155,-0.1887402
0.12005288,-1.0033152,-3.8939075,-2.7743313
0.8377589,1.4041432,0.6664288,-0.9341311
2.6971014,2.284843,0.05054043,-0.69080573
1.9510221,1.4709153,-0.38698095,-1.5215397
0.30778447,-0.99429363,-1.0195231,-0.7899681
-1.1262677,-3.2113833,-3.678334,-1.8775142
1.4682412,-0.30046326,-2.5315564,0.49005234
-2.2788892,-3.0470014,-1.674017,-1.999758
1.0266354,0.58703846,-0.97426325,-0.7742453
-1.370918,-1.6821723,-1.4647881,-0.442988
-1.0642188,1.0615083,1.8316889,1.4339557
0.4552751,-0.32676163,-4.1795135,-2.5230098
0.15701254,0.4227026,-1.6357536,-1.4855517
-3.298836,-2.84062,-1.6126553,-0.64136904
0.71570295,0.56115574,0.5825314,0.5914732
1.2849087,0.76799643,0.79297763,0.8054128
-0.7386021,-1.1525646,-1.7917101,-1.9404566
2.4281354,2.1691415,0.16405873,-0.29288116
-0.084793754,0.46918228,1.2740918,1.4308704
1.7028528,0.785121,2.2204826,1.8676256
1.0662533,1.4213469,1.9900693,1.9112068
-1.7630694,-2.874976,-3.3230703,-2.1322854
2.3471227,1.6710004,2.0380995,1.7754307
2.8723319,2.6289515,2.1133072,1.8298218
1.5127847,2.351425,1.7889665,0.7702547
2.7614534,1.318063,0.7322656,-0.9589954
-3.8957088,-2.843688,-0.64429265,1.5577753
0.37329295,-0.6077687,-1.9538734,-2.505433
-0.15712398,-0.024797287,0.6406081,1.4385884
-0.9696715,-1.694432,-1.4891359,-0.7097319
0.63453406,1.0236737,-2.5775635,-1.4266307
0.11900776,-1.699857,-0.27074757,-0.42561197
0.9367827,1.9426999,0.09297911,1.7203878
-2.7607605,-1.9415641,-0.55596745,0.82705903
1.7960995,1.5723844,-1.9720958,-0.30656585
3.1752884,2.0419803,2.4231374,0.5568185
1.7524389,0.8971645,0.44599798,0.26264432
-1.4780655,-2.6641378,-2.5401087,-1.2235936
3.172693,2.1513681,2.0809,1.4695165
1.7607476,1.9128349,1.7119093,1.8399343
2.2829232,1.0030475,1.4887016,1.5809904
-0.5862327,0.15081932,-1.1783215,0.25385004
-2.3161523,-0.7429064,-1.4081606,0.27397785
0.74270123,-0.74878883,0.75484395,0.30829412
1.5769272,0.9604728,2.1656942,2.304885
2.9642901,2.644699,2.1727252,1.8432873
1.9713677,1.6095799,2.3307192,2.3409264
2.8046823,2.2120373,1.5467256,0.87078977
-0.08145584,-0.42260724,-2.8305256,-0.41924238
-0.27169296,1.0298752,0.07187763,1.0417907
2.0357156,-0.38000992,1.0456331,-0.88770634
-4.275997,-2.5602856,0.31714296,2.555456
2.1178355,0.095636226,-0.9492765,-1.8472538
0.19366668,0.75041425,0.8410392,1.7271123
0.79887664,0.21909529,-0.79719645,-1.8248297
3.0316608,2.4095166,2.298559,1.858164
1.2880301,1.372895,-0.8420855,-0.1498536
-0.7762956,-0.9713639,-1.8472936,-0.82226884
1.635131,0.83139664,-0.3786839,-1.3197072
3.0063598,2.3372278,2.0579123,1.9511522
-1.4510889,-1.6379983,-1.9180037,-1.4393563
1.8586558,-0.045805167,0.5361394,0.09515582
-1.8518783,-2.155684,-3.9863532,-1.5963103
2.3397973,-0.33641353,0.8639696,-0.22227988
-1.8499885,-2.691997,-2.1140594,-0.6596835
-1.3734267,-1.7054807,-0.8113315,0.82110184
3.6129808,2.335388,1.4635963,1.6555727
-0.67452335,-0.4263937,-1.4410414,-1.5644412
3.0735786,1.6147645,2.4435656,2.0630717
1.1956873,1.0247891,-2.190039,-0.16175057
2.0130293,1.6369109,1.2029855,0.9067284
-2.0830066,-3.766848,-2.1443777,-1.742053
0.17724961,-0.3636806,-0.24222346,0.58569545
0.6365352,-0.3619482,1.6938758,1.8586122
0.8520134,-0.067343235,-1.6980116,-0.7287026
0.4859975,0.30050892,-0.093116954,1.2175719
-2.1583455,-4.1294465,-1.8091192,-1.3825209
2.571814,-0.32353625,0.6737559,0.47479624
-2.4904022,-3.905576,-2.6898613,-1.5162243
3.7742546,1.8335387,1.5320356,0.5508203
-0.29012144,-0.45534062,-1.323064,-0.66964364
1.33745,1.407639,-0.16775313,0.78752965
1.6526972,-0.26899952,0.938416,0.33998126
1.6467099,1.8244814,-0.88733375,-1.3607991
1.0544747,-0.8499235,1.2710781,0.5628904
-1.0373043,-1.5021783,-1.7515138,1.9790307
2.7061677,1.4376779,-0.64151984,-0.8682511
2.689647,1.8088408,2.5888095,1.9381655
-1.5161536,-3.823434,-1.9498131,1.3089025
-0.12918274,-0.07706015,-1.1186184,-0.08663343
4.128235,2.1014485,2.4944193,-0.7176502
0.43256208,-0.44333613,-2.0138316,-0.5206243
0.99259657,0.65654445,-1.098603,0.7270836
3.1231475,0.35768408,1.9912791,0.5529821
-1.7830901,-1.6091956,-4.3267093,-2.2735324
0.6668431,0.45506722,-0.2828872,0.14763987
1.9406039,0.59430826,1.5472488,1.2811714
-0.73595715,-3.1991112,-3.1473887,-0.6355519
-0.037020747,-0.7300963,-3.2644622,1.1072887
-1.6372199,-3.461866,-2.0229597,-2.2206454
-1.3470266,-2.4091032,-0.56664354,1.1130085
3.662283,1.0951345,0.9242966,0.5081559
-1.0127869,-2.0130043,0.27757162,1.961283
2.1691527,-0.9417461,2.211201,1.9588876
0.38141134,1.96632,-2.21033,-0.5487901
-3.938194,-2.3523755,0.4083128,1.9693452
-0.4577265,-3.812456,-4.2138834,-2.6400702
1.1810514,1.6076628,-0.49460816,1.655663
3.1608098,2.3510785,1.9245462,1.4005053
-2.1180575,-1.5519243,-1.4454434,-0.8137134
-1.4800373,-1.7485924,-2.26814,-1.3439043
2.431957,0.5643458,-1.3747572,-0.8341476
-4.160257,-2.9801636,-1.1963795,2.168948
-1.0628902,-1.1247728,-0.23445809,0.91752213
-1.2154185,0.47044152,-2.0399559,-0.071716025
-0.41717115,-1.1228787,-0.5405183,1.0434562
-0.4765978,-1.4811438,-2.5501158,-0.8002576
-1.205284,-1.9715295,-0.110738866,1.6858193
-1.924011,-2.7699082,-2.6697857,-2.4584744
1.1498358,1.7120816,-0.717181,1.2328602
2.1269562,0.5558779,2.032896,0.14283402
-1.6567931,-1.0838329,-2.0237195,0.8748167
-1.4608381,-2.188112,-0.34452957,1.2503374
1.5211715,0.6079733,-1.471198,-0.9992531
-0.50550216,-0.8727241,1.4861358,1.2575598
-0.9521344,-1.0628676,-2.7783573,-1.3704692
0.054936886,-1.8564769,-1.6456882,-1.2606633
1.5194999,2.10349,-0.6782647,-0.19731864
2.1438072,1.2556304,0.5540845,-0.05880133
-1.9565308,-1.1136361,-1.4167601,0.24876909
-2.8056743,-2.4823744,-2.1774328,-1.1034776
1.1823195,-0.16116497,1.8931639,2.0228977
-2.1060247,-3.649703,-2.6549623,-1.1022573
-0.8706804,-1.9767319,-2.5179832,-1.6761914
2.146912,2.3636534,-1.2832382,-2.0637183
3.104693,1.6916326,1.5281787,-0.27956253
1.7164121,1.7036897,2.0467138,2.131209
-0.079474315,-0.036798693,-1.3079785,0.7322607
0.8555871,-0.37657225,-3.1572409,-2.1379573
0.9309694,-0.19118051,-0.7878332,-0.6092649
0.8089234,0.4102799,1.3989815,1.1659935
1.0786508,0.16164349,1.1672682,2.0796113
-0.76646733,-1.0930107,-0.06963707,1.4772428
-0.08020163,-1.8691888,-0.70890045,-0.018524557
-0.16721082,-2.7003891,-2.0311244,-1.2780126
2.58848,1.5096407,2.4120643,2.2386835
2.0591114,2.3854492,1.7668604,1.5191051
2.7339065,2.0367594,2.2641177,1.7988228
1.5636352,0.80021304,1.9544579,1.6981012
0.87868524,-0.5319854,0.16475126,1.5331092
-0.00022433064,-0.5478225,-1.4293388,-1.3647782
2.8925657,1.5675406,1.4999194,1.5284624
-2.7359676,-3.5718193,-2.2290947,-0.6144051
-2.8901787,-2.4978523,-1.6658362,-0.45052907
3.1542501,2.1067123,1.6224916,1.1301712
3.6505468,1.3052652,2.2001445,1.362172
-0.8934466,-2.338334,-2.4641542,-1.8394122
-0.9324417,-1.3138345,-0.45907187,0.06664054
1.1747576,1.5169435,-0.64483124,0.3032397
-2.5106928,-3.9726865,-2.3398354,-2.1609638
2.4188333,0.99456745,2.4875774,2.066943
1.2171868,-2.7394454,1.785944,0.79631317
0.8823643,1.5335313,1.2123556,2.2981348
1.3626893,1.7770907,0.24505164,0.51714987
2.459293,-1.0685114,0.27212855,-1.9743185
-2.7709565,-5.03849,-4.003352,1.0213629
2.4176044,1.598243,1.9651914,1.8691908
1.3904196,-1.3129146,2.0430453,1.9428985
0.7251335,0.9245939,-1.799857,0.036727417
-2.8655143,-4.270764,-1.4178517,-0.4552189
-0.588144,-2.274244,-3.468737,-1.5574105
-1.3607154,-2.4906561,-0.3321726,1.1767403
1.1184936,-1.9358511,2.188605,2.0437875
0.38366508,-0.77262807,-1.4919367,1.0790427
-2.612528,-4.158159,-1.6054517,-0.86250293
0.55034167,1.034052,-3.6129193,-1.7555716
1.1726427,-0.07002995,-1.9756345,-2.4741673
0.6354327,-0.43665844,-1.0367705,-0.63775367
1.5588181,0.07154434,-0.51381874,0.27118674
1.4434845,-0.7499109,0.8765404,1.1076757
0.92700267,0.81948334,-3.3775287,-1.8534817
-1.3584158,-2.9242177,0.7342314,1.244872
0.39422223,-1.2896084,0.059733216,0.114106625
0.20780486,-0.6552574,-2.0516567,-0.18288389
2.3569725,0.7548098,2.1618557,2.21926
-0.7147198,1.2844839,-0.43088356,0.007208712
2.8915718,1.6451539,1.9968182,1.1033173
1.9493517,0.69678724,0.4138318,1.748926
-1.3000152,-3.642873,-0.1769505,1.1559302
2.602585,2.3413274,-0.12637328,-0.0032166736
2.7990105,0.5807045,2.31964,1.9695628
0.13310166,-0.5060155,-0.5878742,1.2447141
2.289644,1.6283187,0.5212766,-0.09149687
-2.0719326,-1.3735338,-0.4438603,0.12844504
2.42399,-0.5147046,1.8633052,1.7778983
1.4114343,0.26640674,1.5710671,2.163074
2.2053936,2.2869453,-0.16218093,0.67019683
1.9884901,1.1096789,1.629971,1.8331892
-1.5883948,-2.1420257,-2.96175,-0.98211503
2.1227338,-0.6943932,1.7780607,1.455653
