c0,c1,c2,c3
19.353384,-0.48754758,16.31512,-13.544364
16.958065,1.1490306,11.566101,-15.293834
17.590025,0.34009245,14.649634,-14.781355
14.456722,2.7933557,10.197695,-15.807366
13.097815,0.23151614,15.248321,-14.452049
16.277452,-3.7639415,14.515631,-15.64289
18.731071,-3.9337971,15.675962,-13.993704
16.975597,-1.870702,11.075768,-14.87043
18.590532,-2.0946949,15.262382,-14.069795
19.17884,-0.65628827,13.100229,-13.9109745
16.049793,0.8279945,12.862059,-14.081402
14.471017,0.029006403,13.149785,-14.374414
18.45611,-3.1191757,14.588429,-16.023094
20.840107,-2.492682,14.611436,-13.639101
16.234276,0.98497283,12.054739,-14.180401
14.940299,-0.8593282,14.0681095,-15.33888
20.551712,-1.946113,14.582991,-14.043737
14.824435,3.518283,8.750101,-13.473357
12.338925,1.8785843,12.296818,-15.104043
16.602995,-2.058896,13.159584,-16.644997
18.26176,0.57080454,10.211636,-14.322654
15.100731,4.301032,10.840368,-13.235607
12.967884,3.3476086,9.742111,-16.186525
14.531781,-0.0378058,13.291703,-16.02078
15.10172,0.3603727,10.22339,-15.7468605
14.446716,2.71456,8.808276,-15.060021
12.128028,3.476568,10.242669,-15.312231
13.420463,-0.36602965,13.935386,-14.649911
17.889587,-2.3483343,11.027126,-17.115519
14.330301,0.8929179,12.181528,-14.036133
17.516907,-0.19714046,11.025112,-16.416946
13.228761,4.855647,8.838309,-14.149481
14.326239,-0.07756936,12.922323,-16.397486
16.677708,-0.4359598,12.910343,-15.734993
17.069681,-0.29642612,10.897048,-16.068197
15.943859,1.7105966,12.409329,-13.9844675
18.339468,-0.35940406,14.105603,-15.206552
17.24115,-0.5091676,13.27832,-15.237695
15.641284,-0.3874956,12.769157,-13.944795
12.543552,0.06590557,10.995406,-15.123671
15.583641,-1.1253197,10.441376,-16.302801
15.150864,2.1424577,9.973361,-14.401397
17.06841,2.796055,11.601055,-14.135173
19.211784,1.9461595,13.442127,-14.219527
16.121138,2.0479422,12.920661,-14.919211
17.617306,0.9921465,11.052583,-15.996676
18.941626,1.9618123,13.468083,-13.148074
15.222859,2.3738418,11.338168,-15.6823015
14.88832,0.63614166,12.9082155,-15.465622
16.479223,-1.3305151,13.866505,-15.722228
17.235228,-2.5914764,14.062054,-14.8834095
14.309125,-1.9428811,12.332375,-14.161398
16.038465,-1.8683429,11.177315,-15.009704
19.020775,1.502263,11.717333,-11.561242
16.151047,2.0217683,11.59293,-14.790375
16.090456,0.52041805,13.784213,-15.0358095
16.352135,-1.0049418,13.556883,-14.173938
15.536527,0.07394924,9.531247,-15.064174
15.073099,1.5746644,11.977548,-13.124388
14.053811,0.032489102,13.088685,-14.791559
18.266853,-0.9741998,12.19226,-14.041853
15.547141,0.67542595,11.499798,-13.840146
14.055353,0.17888874,11.325098,-15.518599
14.476299,1.6456228,8.0982895,-15.61467
15.367975,1.8129611,13.923156,-12.650783
15.843154,0.16339238,13.121561,-14.890587
15.804885,-2.333902,12.363265,-16.3625
17.48586,-1.6307473,11.653172,-14.614693
19.953247,-2.0342524,15.2250595,-13.186791
14.563056,2.4209392,8.150995,-14.717459
13.163865,1.4602288,13.121612,-13.475195
17.501122,-1.7033194,12.745927,-15.457497
13.030116,1.4775758,8.848803,-14.515359
14.80681,1.3978432,11.489922,-13.923253
16.422863,0.27279577,11.3904085,-15.862605
13.4625845,0.4299682,11.812157,-15.203366
15.231071,-0.47886956,11.148993,-15.5561075
13.827361,0.9480774,9.9544525,-15.098468
14.353001,0.51508373,12.066911,-13.930062
-0.58623457,-4.781061,0.8714995,-0.9644349
4.1902943,-5.985764,2.8074977,-0.10460318
2.813189,-6.157497,3.919566,-1.206295
8.669897,-9.754483,6.6018157,-1.7230837
7.342273,-8.126043,5.7552032,-2.7465253
6.003786,-8.369957,4.0666103,-5.2805824
2.7950003,-6.8244624,4.2778397,-4.922622
6.595452,-8.00299,5.7027497,-5.0544863
11.615599,-10.168871,7.2131543,-5.085654
19.79571,-12.701221,7.3883862,-5.4614615
16.603048,-5.468116,1.97935,-6.6843014
11.328319,1.007796,1.5937423,-7.928647
13.852029,0.2512643,4.1762147,-10.061173
15.345703,0.4667821,4.613848,-12.01484
20.864817,-2.8689265,8.31897,-12.396459
19.69825,-0.10633532,7.3446093,-13.633745
16.624117,0.868866,9.642097,-13.8555975
19.062458,-1.7632238,8.99216,-16.222271
17.508833,1.5784105,13.102496,-13.333049
21.479963,-2.1726317,12.843335,-16.486372
19.184555,0.5515258,13.081219,-14.405988
16.47631,0.6780952,13.839604,-15.795746
21.88212,-2.2862744,14.148485,-16.850096
22.484879,-0.20724168,16.170126,-13.278896
23.005413,-0.18432468,14.9956455,-13.825701
16.015234,5.070106,10.747362,-14.3932705
15.652311,3.3150344,13.716853,-15.91021
18.216433,-0.4110691,17.820587,-15.115568
19.028683,-2.2633252,15.17052,-15.814588
21.20377,-2.475817,15.530773,-13.984819
20.80783,-0.32662803,12.31417,-14.781384
20.297869,3.0759883,13.671362,-12.342961
15.079278,6.61791,8.9574585,-15.391734
14.856102,4.0948515,14.867032,-15.527067
18.021542,0.6139396,15.973846,-15.186048
21.518324,-2.240036,15.806561,-14.7845335
15.860941,2.7815151,10.550614,-13.437492
16.821358,1.4013796,15.2493,-13.267115
19.013401,-1.1953856,15.378136,-15.026329
21.78725,1.1666873,11.935321,-12.329937
12.164833,6.5312457,10.435367,-13.2102
14.833928,1.0937786,14.471286,-14.388964
17.11262,-0.55363303,12.595874,-16.429749
16.018177,0.40237102,13.294253,-14.486038
17.010511,0.5716462,10.404634,-15.926014
14.865036,2.9251578,11.321276,-14.509505
15.677918,0.8949764,12.639838,-15.836213
18.250664,-1.8201222,16.25877,-14.991684
21.50118,-2.8570166,13.175775,-15.365498
19.930481,1.6702232,12.2093115,-11.114032
13.920687,4.576481,10.083829,-14.219932
14.672627,0.19420601,16.535917,-13.52295
18.765867,-2.7727795,11.815507,-16.414738
17.027567,1.7404724,11.706282,-11.733545
13.872643,3.4984062,8.918431,-15.313185
14.950194,2.835693,13.282449,-13.780585
17.265453,-0.9899459,13.257675,-15.968196
19.519247,-2.4010713,15.264703,-14.258009
18.957386,1.2571441,8.811299,-13.826448
12.520805,4.016101,10.394703,-13.963525
16.745214,2.3225133,11.353021,-15.654145
17.254042,1.8260757,11.875977,-14.823166
14.005437,4.5557675,9.37086,-15.031592
15.483156,0.34899712,13.9873495,-16.19038
19.791447,-2.4293184,14.000004,-16.048824
19.19087,0.30227005,11.903573,-13.930831
13.342888,3.2508008,10.194733,-14.755289
11.5483465,1.354333,9.384046,-16.208464
14.862491,-2.616007,15.962445,-14.818912
19.251537,-4.074799,12.894111,-15.587205
19.45998,-0.8705718,13.854433,-11.566381
16.041042,0.09896529,14.351585,-12.948101
14.621613,-1.3986026,11.543156,-14.971253
17.577065,-2.2925007,12.976716,-14.734554
19.360981,-0.024440061,12.353239,-12.784536
12.975421,5.248044,6.537111,-14.3134985
14.381817,0.62485,14.224576,-15.042749
17.60145,-0.76991946,10.664145,-17.580738
16.6821,2.7914493,11.492187,-12.842004
16.699799,1.8397529,12.062713,-15.6761465
17.769028,2.5987012,9.537425,-15.125553
16.695726,4.349378,12.4118395,-13.262914
18.407911,0.44510028,14.844202,-15.978605
18.836643,-0.0018251418,12.433895,-15.396371
19.479614,1.5752667,10.897405,-14.395647
17.655924,2.5889614,13.095659,-14.192926
17.234388,2.4702942,10.131643,-16.701536
13.420163,4.227378,11.073075,-14.753513
15.137281,0.83299613,12.2428665,-17.251265
18.178207,-1.9139903,14.9908905,-15.33584
15.541767,0.1328436,11.915279,-15.11791
17.039108,-1.9354764,14.123267,-14.924464
20.41068,-3.2783844,14.109692,-14.90376
18.065577,1.7490124,9.725892,-12.838292
15.367487,3.6387749,11.381107,-13.786599
16.506939,2.806556,12.711102,-14.978734
15.175381,2.8320014,11.699869,-14.473065
17.615303,0.9228243,13.775931,-13.962951
18.344105,1.8758594,11.328538,-13.544456
15.370583,4.640624,9.373802,-13.740863
3.829996,-2.8066728,2.8223372,-5.7989497
8.902611,-5.039101,7.5251513,-8.59309
8.447827,-7.073499,3.0063138,-14.760189
10.819546,-2.1989868,0.18611975,-12.496084
9.880338,1.3942002,4.6954823,-12.022112
16.337385,-3.8905468,10.9602,-14.81858
17.625134,-3.3908703,7.1246586,-15.627995
19.020027,-1.7264556,7.8015094,-13.567751
19.268929,0.60844123,6.6846914,-13.732373
17.369617,2.0136988,12.680527,-13.258791
18.217169,-1.0476178,11.765952,-16.748104
21.36168,-2.7634342,15.203466,-14.745585
18.89669,0.30816898,10.712658,-15.876976
15.369105,3.4528077,10.029617,-15.201205
16.576338,1.0386931,14.670507,-16.37776
20.655994,-2.4414914,15.1380205,-17.257551
21.786186,-3.0467627,16.28725,-15.056097
21.249899,-2.8616104,16.793638,-14.283684
17.777212,-1.1759173,14.41679,-14.783824
16.322783,-0.8414868,11.649715,-15.143197
16.274338,-1.2238268,14.2131195,-15.001199
20.456234,-1.5123875,15.24394,-13.822646
17.845884,-0.061354782,13.7621,-13.947393
14.094105,0.41495916,13.704512,-14.503837
15.080837,-2.017213,12.120425,-16.82065
17.032297,-2.2961984,14.646105,-13.899445
14.427877,-0.55718267,10.807254,-15.080265
16.90435,-1.6221089,12.979942,-15.4305725
14.6538925,1.1165816,10.684309,-14.095175
12.843374,0.9529296,12.5682955,-13.556292
14.229873,-1.1460029,13.032543,-14.417663
14.250815,-1.5601555,10.637515,-15.924067
14.93048,-1.1369257,12.070571,-14.570117
17.263838,-0.39868078,12.827177,-13.476252
16.893024,0.5078572,10.674856,-14.400951
16.96688,1.753586,11.695478,-13.683558
14.215731,1.7260784,12.773902,-14.613794
18.05796,-1.9297166,15.242438,-15.732717
18.676735,-1.3008496,12.208735,-13.782245
14.8043995,3.100712,7.547576,-14.160978
14.102143,0.6264542,15.161484,-13.845252
18.169756,-2.408787,12.638423,-16.482635
18.518265,-1.0136169,12.149643,-14.815072
18.937418,0.8308005,11.85246,-14.342844
15.724135,3.877531,9.112864,-15.09111
18.168455,4.1162596,13.1907,-13.409862
15.390235,3.6288404,11.642322,-15.750983
13.140771,1.2635189,11.840735,-14.760179
14.333407,0.43963212,9.796858,-16.803612
14.141028,2.924921,9.988675,-14.308761
13.393317,3.486063,8.743059,-16.481886
13.580025,1.659793,12.090938,-15.910728
15.710226,-1.3262054,14.120134,-16.062925
19.133036,-3.6692705,13.6446495,-15.6054125
19.614887,-1.2805133,13.3572855,-12.589334
17.536396,0.22043371,12.06729,-13.795679
12.367708,1.3013451,11.070901,-14.825413
15.691303,0.3573919,10.414902,-16.068853
19.368048,2.84145,13.707096,-11.025317
15.619819,2.8617835,11.016379,-15.181561
15.325172,2.2089694,11.824284,-14.891753
19.425781,1.4492825,12.321095,-14.513308
13.8722515,3.5529587,11.21978,-14.258844
16.330414,1.9593272,10.75894,-15.956545
16.317009,2.3232503,12.877154,-14.028837
15.723112,0.57598996,11.003556,-16.896292
18.892988,2.659222,11.827139,-12.45753
16.784842,3.0736032,12.362292,-14.36971
17.229782,1.148399,13.5506115,-15.112944
14.090856,2.1076834,10.352618,-15.541619
12.485848,2.0145135,10.969145,-15.013789
17.904175,-0.9617827,13.148345,-15.5382
16.655731,0.6320845,11.983713,-14.554739
16.56142,-1.2182498,12.132692,-16.307236
19.403015,-1.5320545,13.514109,-14.599743
19.424446,0.6908723,12.993592,-12.900508
15.799756,1.3360378,11.843342,-15.220823
15.987551,0.31354475,12.935421,-15.305964
18.465456,-1.153497,13.326918,-15.145131
18.180761,1.3755945,9.062867,-14.872863
16.696825,2.0834012,13.384493,-13.689092
17.04705,0.70908415,11.678066,-16.62527
18.560928,0.9416172,13.713036,-13.845978
17.901506,1.4643584,12.267621,-14.378698
13.641229,1.8627453,10.853049,-15.197137
13.271229,0.72345513,11.301716,-15.609176
17.86059,-0.9100041,15.408826,-12.879309
18.02233,-1.3415109,12.791509,-14.420402
14.828162,-1.4275274,13.48822,-13.014303
14.173946,-2.2180955,11.707093,-14.365473
16.896225,-4.0027266,13.114229,-14.8668785
20.211132,-1.9923072,13.757086,-11.703433
15.9929,0.3722266,11.904357,-14.135465
14.990162,-0.75674224,12.799761,-14.087472
15.35257,-2.6124349,13.979488,-14.518318
16.289093,-3.1587408,11.39226,-16.03746
17.254425,-0.8216717,11.470481,-13.436865
12.3534775,2.3329787,8.911307,-14.522674
13.802216,-0.41480723,13.808311,-14.656834
18.192934,-1.4271768,12.212452,-14.74394
2.3473291,-6.058972,1.7005099,-8.308134
5.7480865,-5.1732183,-0.12263567,-10.5732765
5.6971784,-4.327347,4.617671,-10.867218
8.4247675,-6.91733,6.1466827,-14.509988
12.712278,-7.1312194,6.1401577,-15.993185
11.896804,-3.712816,7.0054135,-13.644368
16.602913,-5.1708345,7.1826873,-14.843901
13.891437,-1.5780771,1.7079755,-15.013681
11.786466,2.8070302,2.3362746,-14.075822
14.20049,3.1412175,12.656029,-12.199955
16.023443,-2.4255247,12.223112,-16.061064
15.657503,-2.9175684,10.430512,-17.294119
18.480648,-1.706033,9.941492,-16.29642
18.19901,1.2934381,9.609568,-15.757521
15.414985,2.7536936,12.37002,-15.978143
18.366337,-3.0209382,17.589304,-17.266842
19.955421,-4.229561,15.478194,-15.7688675
16.477041,-0.34629044,11.253891,-14.573313
14.044425,0.59138924,11.425202,-15.9717
17.989994,-0.41192824,12.212846,-16.863182
21.629866,0.03915524,15.245963,-14.239034
16.902298,2.2105656,13.306944,-15.816734
13.947117,1.7474473,11.450444,-16.434912
15.786881,-0.20519024,14.215828,-16.392727
17.034561,-1.9230528,13.889981,-16.957693
18.913555,-2.3864827,13.932144,-15.981474
20.573515,-0.28138688,12.85961,-14.495181
19.859373,1.7014629,11.700991,-14.895232
15.620317,6.3926954,9.108126,-15.054388
14.107521,4.1918683,14.719995,-15.39106
18.147778,0.07013335,13.201889,-17.387342
18.791483,-0.585819,15.119963,-14.635853
14.554132,0.6988415,12.423764,-15.378642
17.757685,-1.3570921,13.173396,-15.869091
17.555695,0.06112405,14.260677,-13.374994
19.656681,-1.5314419,13.881563,-15.158466
20.025543,1.2401642,11.8649025,-12.930033
16.69538,3.566625,12.4672,-13.262101
13.839719,3.3113894,12.5663595,-13.736301
17.228106,0.5259753,13.703775,-15.092787
17.686142,0.37011763,12.536537,-14.90937
19.159225,1.6818985,11.985057,-13.8795185
17.183931,1.9269509,12.087051,-15.71222
16.762869,3.3289754,11.324203,-14.560514
16.243727,2.8145564,13.832502,-13.777775
15.451301,1.0355073,12.48432,-15.1175
14.86321,0.6856907,10.860781,-15.972745
15.668975,1.3695782,10.597404,-15.546454
17.68169,-0.18128687,15.403025,-14.005143
18.764465,-1.2273048,12.233285,-15.698625
17.762672,0.94924426,12.379255,-13.504726
19.031054,-0.29016292,13.720616,-14.750375
13.863021,2.7676978,9.945518,-14.84105
15.377578,0.50057846,13.664786,-15.480667
17.967293,0.48654675,9.252905,-16.346544
15.702446,5.5331035,9.799523,-12.982181
17.677956,1.9966693,13.99981,-16.409674
15.119876,2.0508223,12.192574,-15.0749655
16.089394,-0.5302151,14.894627,-13.894476
18.865213,-3.2992063,15.011839,-13.880011
14.443563,1.0991955,8.125602,-14.170503
11.548389,2.9222114,9.062534,-15.092074
14.822346,0.7427966,12.5696,-15.651162
18.972494,-2.9366906,14.678889,-16.265953
15.2727785,1.3965566,9.6933365,-14.189728
12.601886,3.0421472,8.682074,-15.892405
14.465961,1.807008,13.720467,-14.408468
19.39703,-0.3887473,13.082858,-14.674121
19.779346,0.7187311,12.378494,-13.158017
14.130299,2.9449804,10.638049,-14.492021
15.09913,1.1330473,11.428575,-16.226164
17.540752,-1.1806931,16.302013,-14.251438
20.863306,-4.6468153,15.64236,-15.412524
21.45765,-2.7683892,13.547489,-12.611191
15.842188,2.2228458,11.489875,-12.602295
16.850142,-0.54395926,13.380458,-14.558936
19.052748,0.83613807,9.402052,-14.5001545
14.454843,4.5188446,11.767906,-12.996729
13.0201,3.3069592,9.167519,-16.047474
16.52638,1.8093144,14.658702,-13.306359
18.353893,0.30539507,11.77111,-15.393907
12.674881,4.0557556,9.434747,-13.865093
12.39071,1.0321984,12.260554,-14.963408
17.2097,-2.229123,13.675435,-15.672317
16.133429,0.04745434,9.663176,-15.039762
12.829204,1.3166398,11.527751,-14.611201
10.65903,1.7865543,6.8573694,-16.21397
10.793007,2.9073775,8.962405,-15.061898
15.809605,-1.4115089,13.801228,-15.911007
17.78672,-2.245023,13.193487,-15.100476
15.416479,-0.11347933,11.038554,-13.153269
14.780507,0.048460506,9.837412,-15.2770405
18.223248,1.1122313,13.344146,-11.95486
15.525131,0.88059646,13.648564,-14.225885
13.69413,-0.19441603,10.8693,-15.8023815
13.773907,-2.6608882,13.422881,-15.363159
17.153278,-4.0806293,11.718232,-16.653297
16.689817,-2.2684386,14.410634,-12.843305
18.768581,-1.8827703,11.812819,-13.657744
14.685748,1.5979122,9.404968,-14.163461
5.523597,-6.243424,1.8186508,-7.5033264
5.787216,-7.5194793,3.9924674,-9.811455
9.579817,-7.271147,0.3455144,-12.09565
4.655774,-1.2744896,2.2229185,-10.550614
11.111328,-5.6130085,9.425799,-11.9167385
14.924422,-6.682396,4.2557244,-14.460215
11.341601,-0.6662816,2.6155422,-11.305977
8.724349,0.62505454,5.9496527,-12.794048
14.941781,-5.0486183,12.849962,-14.515979
19.581928,-7.2644715,12.687778,-15.119198
21.45316,-5.3138347,4.7559834,-14.86367
10.827073,5.844066,3.8762057,-12.903813
14.185628,0.59890175,10.859891,-15.067041
15.856512,0.31883857,11.7034235,-16.890049
20.022532,-2.977304,16.117346,-16.072117
25.45304,-4.8939843,13.458022,-16.054943
23.795399,-0.041816793,12.665091,-11.292279
19.866163,2.551262,12.660855,-13.552847
13.916997,3.9798489,10.976689,-15.725032
17.363342,-1.0296868,13.482625,-17.74474
21.96412,-1.124298,15.107911,-14.444988
18.77845,3.0076015,11.829371,-14.31294
18.126497,0.0973903,16.636942,-15.332418
21.94353,-1.8735796,15.662382,-15.087628
20.5694,0.014618003,13.394623,-14.45574
19.457987,0.29243085,14.4102335,-15.29865
22.608551,-0.30529732,14.659518,-14.928198
18.264685,3.6352885,11.653621,-14.796644
18.153715,0.2846511,17.410389,-15.212341
23.386969,-3.188411,15.555212,-16.55062
20.4246,1.4921484,12.74456,-13.067011
19.629719,1.8802577,13.058317,-14.783739
17.036974,3.690272,11.580142,-14.625191
18.016258,1.5704451,14.361672,-15.420729
20.53794,-0.008609099,14.628122,-14.931481
19.119623,1.9778321,13.323571,-13.126148
17.556248,1.4407972,12.586488,-15.508521
14.059839,2.1895523,12.314063,-15.059384
19.36566,-1.0823199,15.839135,-14.88775
19.027185,-0.43940714,11.85491,-15.573104
12.9911785,2.7992253,10.823378,-14.469073
17.236586,1.3310847,13.580801,-14.236803
17.686705,1.330916,12.04052,-14.551051
15.489578,3.1364033,11.388643,-13.655837
17.110504,-0.003023586,13.809942,-16.036076
16.162703,0.29127482,12.245897,-15.429155
16.264223,0.21505225,12.677821,-14.992462
18.99091,1.3384912,10.41113,-14.417058
13.881002,6.480205,8.442242,-13.70317
15.726447,3.6178646,14.078249,-14.72461
17.041012,1.606289,12.0652895,-16.236555
19.588326,1.6388464,13.692834,-12.4602
15.700478,2.92641,10.987895,-14.228796
17.353968,2.661983,11.749633,-13.48667
17.171997,3.1449504,11.562442,-14.123862
15.113144,1.7562246,14.211543,-14.133158
14.387929,1.1689281,9.999331,-15.852431
17.903461,1.0301942,13.81356,-12.15543
13.00007,3.4745505,10.058619,-13.875078
15.645179,-0.40587804,12.532799,-16.621681
14.846376,0.87216026,10.817091,-15.065415
15.086165,-0.6898598,14.090479,-15.010733
14.28382,-1.9039804,11.621884,-15.503477
11.700798,-1.8577213,10.896921,-15.176059
14.228753,-3.3178346,12.954347,-14.335827
17.4835,-4.025517,12.044448,-15.4750395
15.810695,1.3173424,7.1767106,-13.961337
11.792985,1.2814825,13.653356,-13.536005
14.872244,-1.895342,9.478535,-17.241661
17.728542,-0.47969523,14.135042,-12.069532
13.293822,1.9446557,8.992175,-15.728535
13.224133,1.2087948,11.795147,-14.661758
13.6524315,-0.38940048,11.352948,-15.456337
14.850623,-2.6532283,12.904288,-16.441013
19.761482,-2.8430395,13.288957,-14.603231
18.09435,-0.8837344,12.858942,-13.909785
15.431755,-0.09899526,11.520152,-14.988036
14.213475,1.2458835,9.307289,-15.980535
13.487441,3.5016046,9.417161,-15.334456
16.641226,2.304757,13.191694,-14.883408
16.509356,2.1939356,10.016977,-16.797264
13.721237,1.9209644,12.379309,-15.492845
14.970765,-0.4155721,11.905921,-17.39591
19.507013,1.0295669,13.569942,-11.942408
18.62058,0.27485335,14.572437,-13.290589
17.882397,-0.16810256,12.938129,-13.706219
17.642757,1.3932049,11.621907,-12.629605
13.9772835,3.2246914,10.733399,-13.604181
15.087469,1.2797039,13.120014,-14.888984
19.954052,-1.1187001,14.433186,-14.650284
15.112238,2.388715,9.578293,-14.43399
9.936835,3.9988148,8.211143,-14.77863
13.302905,-0.98421854,12.565492,-15.138499
16.23021,-1.5368408,12.044717,-15.618772
12.06108,2.3435023,8.242325,-14.331713
14.370501,1.4757062,13.715404,-13.025843
17.268887,-2.9126906,16.255259,-14.107809
20.398062,-2.783485,10.775799,-14.167924
